Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1147,47730,0,47730,37713,4270,5747,36788,4087,4270,6855,0,1108,5747,8.562748795306934,8.946155457783364,77.07521474963336,14.36203645505971,0.0,2.321391158600461,12.04064529645925
gRNA_11474,310,0,310,291,7,12,247,3,7,60,0,48,12,0.967741935483871,2.2580645161290325,79.6774193548387,19.35483870967742,0.0,15.483870967741936,3.870967741935484
gRNA_11478,208,0,208,208,0,0,84,0,0,124,0,124,0,0.0,0.0,40.38461538461539,59.61538461538461,0.0,59.61538461538461,0.0
gRNA_11482,429,0,429,429,0,0,288,0,0,141,0,141,0,0.0,0.0,67.13286713286713,32.86713286713287,0.0,32.86713286713287,0.0
gRNA_1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11495,7855,0,7855,7437,196,222,7288,185,196,382,0,160,222,2.3551877784850412,2.495225970719287,92.78166772756207,4.8631444939528965,0.0,2.0369191597708465,2.8262253341820496
gRNA_11507,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11516,32,0,32,31,0,1,4,0,0,28,0,27,1,0.0,0.0,12.5,87.5,0.0,84.375,3.125
gRNA_11519,368,0,368,368,0,0,25,0,0,343,0,343,0,0.0,0.0,6.793478260869565,93.20652173913044,0.0,93.20652173913044,0.0
gRNA_11523,279,0,279,275,3,1,145,0,3,134,0,133,1,0.0,1.075268817204301,51.971326164874554,48.028673835125446,0.0,47.67025089605735,0.35842293906810035
gRNA_11534,794,0,794,788,3,3,413,0,3,381,0,378,3,0.0,0.3778337531486146,52.015113350125944,47.984886649874056,0.0,47.60705289672544,0.3778337531486146
gRNA_11536,521,0,521,504,5,12,204,2,5,315,28,272,15,0.3838771593090211,0.9596928982725528,39.15547024952016,60.46065259117083,5.3742802303262955,52.20729366602687,2.8790786948176583
gRNA_1154,5016,0,5016,5004,0,12,4612,0,0,404,0,392,12,0.0,0.0,91.94577352472089,8.054226475279107,0.0,7.814992025518341,0.23923444976076555
gRNA_11541,1451,0,1451,952,172,327,481,82,172,888,0,561,327,5.651274982770503,11.853893866299105,33.14955203308063,61.199172984148866,0.0,38.662991040661616,22.53618194348725
gRNA_1157,8436,0,8436,8412,6,18,8105,6,6,325,1,306,18,0.07112375533428165,0.07112375533428165,96.07633949739213,3.8525367472735894,0.011853959222380275,3.6273115220483643,0.21337126600284495
gRNA_11607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
