Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_7394,3,0,3,2,0,1,2,0,0,1,0,0,1,0.0,0.0,66.66666666666667,33.333333333333336,0.0,0.0,33.333333333333336
gRNA_7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_742,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7420,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.333333333333336,66.66666666666667,0.0,66.66666666666667,0.0
gRNA_7426,9,0,9,5,2,2,2,1,2,6,0,4,2,11.11111111111111,22.22222222222222,22.22222222222222,66.66666666666667,0.0,44.44444444444444,22.22222222222222
gRNA_7429,82,0,82,82,0,0,10,0,0,72,0,71,1,0.0,0.0,12.195121951219512,87.8048780487805,0.0,86.58536585365853,1.2195121951219512
gRNA_7434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7436,3,0,3,1,2,0,1,0,2,2,0,2,0,0.0,66.66666666666667,33.333333333333336,66.66666666666667,0.0,66.66666666666667,0.0
gRNA_7444,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666667,33.333333333333336,0.0,33.333333333333336,0.0
gRNA_7446,3,0,3,1,0,2,0,0,0,3,0,1,2,0.0,0.0,0.0,100.0,0.0,33.333333333333336,66.66666666666667
gRNA_7447,2,0,2,1,1,0,0,1,1,1,0,1,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_7448,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_7450,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_7462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_748,3,0,3,2,0,1,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666667,33.333333333333336
gRNA_7481,56,0,56,56,0,0,30,0,0,26,0,26,0,0.0,0.0,53.57142857142857,46.42857142857143,0.0,46.42857142857143,0.0
gRNA_750,2,0,2,1,0,1,1,0,0,1,0,0,1,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_7510,215,1,214,212,1,1,66,0,1,148,0,147,1,0.0,0.4672897196261682,30.8411214953271,69.1588785046729,0.0,68.69158878504673,0.4672897196261682
gRNA_7511,240,141,99,98,0,1,24,0,0,75,0,72,3,0.0,0.0,24.242424242424242,75.75757575757575,0.0,72.72727272727273,3.0303030303030303
gRNA_7512,167,3,164,164,0,0,58,0,0,106,0,106,0,0.0,0.0,35.36585365853659,64.63414634146342,0.0,64.63414634146342,0.0
gRNA_7513,184,0,184,184,0,0,60,0,0,124,0,124,0,0.0,0.0,32.608695652173914,67.3913043478261,0.0,67.3913043478261,0.0
gRNA_7514,337,0,337,336,0,1,106,0,0,231,0,230,1,0.0,0.0,31.4540059347181,68.5459940652819,0.0,68.24925816023739,0.29673590504451036
gRNA_7558,116,0,116,115,1,0,33,0,1,83,0,83,0,0.0,0.8620689655172413,28.448275862068964,71.55172413793103,0.0,71.55172413793103,0.0
gRNA_756,3,0,3,1,0,2,0,0,0,3,0,1,2,0.0,0.0,0.0,100.0,0.0,33.333333333333336,66.66666666666667
gRNA_7645,7,0,7,7,0,0,2,0,0,5,0,5,0,0.0,0.0,28.571428571428573,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_7653,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_766,23,0,23,14,5,4,11,5,5,7,0,3,4,21.73913043478261,21.73913043478261,47.82608695652174,30.434782608695652,0.0,13.043478260869565,17.391304347826086
gRNA_7660,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_7669,5,0,5,4,0,1,3,0,0,2,0,1,1,0.0,0.0,60.0,40.0,0.0,20.0,20.0
gRNA_7670,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7674,16,0,16,11,1,4,1,1,1,14,0,10,4,6.25,6.25,6.25,87.5,0.0,62.5,25.0
gRNA_7687,6,0,6,5,1,0,5,0,1,1,0,1,0,0.0,16.666666666666668,83.33333333333333,16.666666666666668,0.0,16.666666666666668,0.0
gRNA_7690,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
