Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12524,2,1,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12525,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12526,22,0,22,22,0,0,6,0,0,16,0,16,0,0.0,0.0,27.27272727272727,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_12527,118,0,118,94,8,16,62,4,8,52,0,36,16,3.389830508474576,6.779661016949152,52.54237288135594,44.06779661016949,0.0,30.508474576271187,13.559322033898304
gRNA_12531,8,0,8,6,1,1,1,0,1,7,0,6,1,0.0,12.5,12.5,87.5,0.0,75.0,12.5
gRNA_12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12536,15,0,15,15,0,0,5,0,0,10,0,10,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12539,191,1,190,177,3,10,53,1,3,136,0,113,23,0.5263157894736842,1.5789473684210527,27.89473684210526,71.57894736842105,0.0,59.473684210526315,12.105263157894736
gRNA_12540,24,0,24,16,1,7,16,0,1,8,0,1,7,0.0,4.166666666666666,66.66666666666666,33.33333333333333,0.0,4.166666666666666,29.166666666666668
gRNA_12541,14,0,14,9,1,4,8,1,1,5,0,1,4,7.142857142857142,7.142857142857142,57.14285714285714,35.714285714285715,0.0,7.142857142857142,28.57142857142857
gRNA_12542,13,0,13,10,0,3,4,0,0,9,0,6,3,0.0,0.0,30.76923076923077,69.23076923076923,0.0,46.15384615384615,23.076923076923077
gRNA_12543,14,0,14,13,1,0,6,1,1,7,0,7,0,7.142857142857142,7.142857142857142,42.857142857142854,50.0,0.0,50.0,0.0
gRNA_12544,64,0,64,47,5,12,26,2,5,36,0,24,12,3.125,7.8125,40.625,56.25,0.0,37.5,18.75
gRNA_12545,13,0,13,9,1,3,0,0,1,13,0,10,3,0.0,7.6923076923076925,0.0,100.0,0.0,76.92307692307693,23.076923076923077
gRNA_12546,34,0,34,24,2,8,3,1,2,30,0,4,26,2.941176470588235,5.88235294117647,8.823529411764707,88.23529411764706,0.0,11.76470588235294,76.47058823529412
gRNA_12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
