Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12524,12424,3514,8910,8900,2,8,1873,2,2,7035,678,6230,127,0.022446689113355782,0.022446689113355782,21.02132435465769,78.95622895622895,7.609427609427609,69.92143658810326,1.425364758698092
gRNA_12525,2103,0,2103,2096,0,7,0,0,0,2103,0,2096,7,0.0,0.0,0.0,100.0,0.0,99.66714217784119,0.33285782215882076
gRNA_12526,813,0,813,747,66,0,46,0,66,767,0,755,12,0.0,8.118081180811808,5.658056580565805,94.34194341943419,0.0,92.8659286592866,1.4760147601476015
gRNA_12527,2208,0,2208,2178,20,10,1,0,20,2207,0,2197,10,0.0,0.9057971014492754,0.04528985507246377,99.95471014492753,0.0,99.50181159420289,0.4528985507246377
gRNA_12531,2265,0,2265,90,2161,14,34,1272,2161,959,1,920,38,56.158940397350996,95.4083885209713,1.5011037527593818,42.33995584988963,0.04415011037527594,40.618101545253865,1.6777041942604858
gRNA_12532,275,0,275,0,275,0,0,270,275,5,0,5,0,98.18181818181819,100.0,0.0,1.8181818181818181,0.0,1.8181818181818181,0.0
gRNA_12533,128,0,128,0,128,0,0,126,128,2,0,2,0,98.4375,100.0,0.0,1.5625,0.0,1.5625,0.0
gRNA_12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12539,1953,0,1953,1121,504,328,440,419,504,1094,571,182,341,21.454173067076294,25.806451612903224,22.529441884280594,56.016385048643116,29.237071172555044,9.31899641577061,17.46031746031746
gRNA_12540,1060,0,1060,30,1030,0,30,1025,1030,5,0,5,0,96.69811320754717,97.16981132075472,2.8301886792452833,0.4716981132075472,0.0,0.4716981132075472,0.0
