Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12197,2622,0,2622,2589,12,21,40,0,12,2582,0,2560,22,0.0,0.4576659038901602,1.5255530129672006,98.4744469870328,0.0,97.63539282990084,0.8390541571319603
gRNA_12271,349,0,349,319,19,11,6,6,19,337,0,326,11,1.7191977077363896,5.444126074498567,1.7191977077363896,96.56160458452722,0.0,93.40974212034384,3.151862464183381
gRNA_12272,3318,206,3112,3100,3,9,1,0,3,3111,0,3102,9,0.0,0.09640102827763496,0.032133676092544985,99.96786632390746,0.0,99.67866323907455,0.2892030848329049
gRNA_12349,6810,4,6806,423,6344,39,18,0,6344,6788,0,6748,40,0.0,93.21187187775492,0.26447252424331474,99.73552747575668,0.0,99.14781075521599,0.5877167205406993
gRNA_12351,3856,90,3766,1224,2410,132,78,727,2410,2961,25,2795,141,19.30430164630908,63.993627190653214,2.0711630377057886,78.62453531598513,0.6638343069569835,74.21667551779076,3.744025491237387
gRNA_12364,13819,0,13819,1209,12609,1,4,1,12609,13814,0,13813,1,0.007236413633403285,91.24393950358203,0.02894565453361314,99.96381793183298,0.0,99.95658151819958,0.007236413633403285
gRNA_12371,54461,0,54461,43867,5964,4630,644,48,5964,53769,0,49139,4630,0.08813646462606269,10.950955729788289,1.1824975670663411,98.72936596830759,0.0,90.2278694845853,8.501496483722297
gRNA_12377,24009,0,24009,19369,3268,1372,9896,2866,3268,11247,4602,5211,1434,11.937190220334042,13.61156233079262,41.217876629597235,46.84493315006873,19.167812070473573,21.704360864675746,5.972760214919405
gRNA_12386,276,0,276,107,166,3,0,23,166,253,50,168,35,8.333333333333334,60.14492753623188,0.0,91.66666666666667,18.115942028985508,60.869565217391305,12.681159420289855
gRNA_12496,1108,1,1107,708,316,83,1,0,316,1106,0,1023,83,0.0,28.545618789521228,0.09033423667570009,99.9096657633243,0.0,92.41192411924119,7.497741644083107
gRNA_12497,124,0,124,94,28,2,7,3,28,114,0,112,2,2.4193548387096775,22.580645161290324,5.645161290322581,91.93548387096774,0.0,90.3225806451613,1.6129032258064515
gRNA_12503,164,0,164,53,67,44,14,26,67,124,0,80,44,15.853658536585366,40.853658536585364,8.536585365853659,75.60975609756098,0.0,48.78048780487805,26.829268292682926
