Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12533,293,0,293,0,293,0,0,289,293,4,0,4,0,98.63481228668942,100.0,0.0,1.3651877133105803,0.0,1.3651877133105803,0.0
gRNA_12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12539,838,0,838,194,644,0,155,534,644,149,0,149,0,63.72315035799523,76.84964200477327,18.4964200477327,17.780429594272075,0.0,17.780429594272075,0.0
gRNA_12540,3757,0,3757,1933,28,1796,1916,27,28,1814,0,18,1796,0.7186585041256321,0.7452754857599149,50.9981368112856,48.28320468458877,0.0,0.47910566941708804,47.80409901517168
gRNA_12541,1268,0,1268,6,189,1073,6,2,189,1260,0,187,1073,0.15772870662460567,14.905362776025235,0.47318611987381703,99.36908517350159,0.0,14.74763406940063,84.62145110410094
gRNA_12542,729,0,729,7,722,0,5,0,722,724,0,724,0,0.0,99.039780521262,0.6858710562414266,99.31412894375858,0.0,99.31412894375858,0.0
gRNA_12543,22,0,22,21,1,0,19,0,1,3,0,3,0,0.0,4.545454545454546,86.36363636363636,13.636363636363635,0.0,13.636363636363635,0.0
gRNA_12544,1459,0,1459,2,1457,0,2,1448,1457,9,0,9,0,99.24605894448251,99.86291980808774,0.1370801919122687,0.616860863605209,0.0,0.616860863605209,0.0
gRNA_12545,6979,5106,1873,1869,0,4,0,0,0,1873,0,1869,4,0.0,0.0,0.0,100.0,0.0,99.786438868126,0.21356113187399892
gRNA_12546,1977,0,1977,374,822,781,299,582,822,1096,0,315,781,29.438543247344462,41.578148710166914,15.123925139099645,55.43753161355589,0.0,15.933232169954476,39.50429944360142
gRNA_12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
