Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12371,3378,0,3378,3324,9,45,2500,4,9,874,0,829,45,0.11841326228537595,0.2664298401420959,74.00828892835997,25.873297809354646,0.0,24.541148608644168,1.3321492007104796
gRNA_12377,5910,0,5910,5841,30,39,5815,26,30,69,0,30,39,0.4399323181049069,0.5076142131979695,98.39255499153975,1.16751269035533,0.0,0.5076142131979695,0.6598984771573604
gRNA_12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12496,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12497,3,0,3,3,0,0,0,0,0,3,0,1,2,0.0,0.0,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_12503,194,0,194,156,18,20,58,7,18,129,0,109,20,3.608247422680412,9.278350515463918,29.896907216494846,66.49484536082474,0.0,56.18556701030928,10.309278350515463
gRNA_12504,898,0,898,707,71,120,512,44,71,342,0,222,120,4.8997772828507795,7.906458797327394,57.01559020044543,38.084632516703785,0.0,24.721603563474385,13.3630289532294
gRNA_12505,74,0,74,74,0,0,57,0,0,17,0,17,0,0.0,0.0,77.02702702702703,22.972972972972975,0.0,22.972972972972975,0.0
gRNA_12506,228,0,228,227,1,0,169,1,1,58,0,58,0,0.43859649122807015,0.43859649122807015,74.12280701754386,25.438596491228072,0.0,25.438596491228072,0.0
gRNA_12507,25,0,25,25,0,0,20,0,0,5,0,5,0,0.0,0.0,80.0,20.0,0.0,20.0,0.0
gRNA_12511,411,0,411,406,3,2,265,0,3,146,4,134,8,0.0,0.7299270072992701,64.47688564476886,35.523114355231144,0.9732360097323601,32.60340632603406,1.9464720194647203
